AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
26.578125	176.375	26.578125	0.009986877	0.42236328	4.824164158858849	False
26.859375	280.0	26.859375	7.3194504e-05	0.32470703	0.5021268760526851	False
26.734375	180.375	26.734375	0.00020992756	0.13354492	4.909623888485825	False
40.84375	274.0	40.84375	0.003435135	0.0814209	3.270746072187805	False
76.8125	242.75	76.8125	0.024475098	0.20385742	0.04626861866420029	False
57.0625	195.75	57.0625	0.0017433167	0.08703613	9.151282206119603	False
45.8125	208.5	45.8125	0.002866745	0.098083496	2.2171302425417707	False
43.1875	179.875	43.1875	0.018096924	0.2322998	3.084643247973659	False
91.6875	250.5	91.6875	0.07952881	0.19641113	1.0351478734842914	False
27.46875	172.625	27.46875	-10.0	0.076538086	0.48938778050191445	False
44.09375	196.5	44.09375	0.00029206276	0.39892578	5.857995042217311	False
31.984375	171.5	64.296875	6.1504543e-06	0.31396484	4.652208589172048	False
28.296875	177.25	28.296875	2.739951e-06	0.6152344	7.69112451003943	False
53.875	176.375	53.875	6.952323e-07	0.15124512	2.5864487515960235	False
49.6875	282.5	49.6875	6.2584877e-06	0.9790039	2.549031155135282	False
99.5625	218.75	209.4375	4.7147274e-05	0.10803223	2.6534020053350247	False
53.40625	181.75	53.40625	8.545816e-06	0.07220459	1.3662524918623973	False
119.375	174.0	119.375	0.00043916702	0.06842041	1.8596440606486482	False
28.5625	181.75	69.75	0.0118255615	0.31518555	1.2949983662714573	False
32.71875	180.625	32.71875	0.00045394897	0.796875	3.447428379019698	False
113.6875	221.625	113.6875	0.00032496452	0.13000488	4.205901820897267	False
61.28125	212.0	61.28125	1.1622906e-05	0.77001953	4.417039516205193	False
109.8125	191.75	109.8125	4.696846e-05	0.3564453	2.594220936863948	False
68.6875	201.75	142.8125	0.047454834	0.06768799	2.618323481026451	False
43.21875	188.25	43.21875	0.0038871765	0.06524658	9.026944252151551	False
26.984375	234.875	26.984375	4.5269728e-05	0.06008911	3.718543304085415	False
51.3125	173.25	125.5625	9.9658966e-05	0.38354492	3.71443708926698	False
96.25	228.75	96.25	5.403161e-05	0.7192383	1.0574263726944082	False
90.25	180.0	90.25	2.5099143e-07	0.9394531	3.6094500978282724	False
27.453125	170.25	118.140625	0.00012362003	0.25585938	0.24484873929309003	False
25.21875	248.375	25.21875	0.0002784729	0.45654297	1.2588711571908249	False
102.0625	198.5	102.0625	4.3213367e-05	0.1628418	0.19147196691885426	False
40.59375	205.0	40.59375	0.07873535	0.055908203	4.824137152337698	False
29.765625	170.125	29.765625	2.6643276e-05	0.051513672	0.5158933680733213	False
62.71875	175.375	62.71875	0.0008506775	0.9980469	2.1378717928229065	False
29.28125	208.125	29.28125	0.009048462	0.068115234	5.788761870936042	False
64.5625	200.875	64.5625	0.00041151047	0.75878906	1.158064755601302	False
64.5	181.625	64.5	0.00038456917	0.13476562	1.997116979423879	False
72.25	173.5	72.25	-10.0	0.10028076	0.3722216632966422	False
62.28125	246.75	62.28125	7.50646e-06	0.9995117	1.764501938333538	False
30.015625	288.75	30.015625	2.9087067e-05	0.051605225	5.23868725961016	False
133.25	286.75	133.25	7.7188015e-05	0.1071167	0.2718093497906722	False
82.3125	184.5	82.3125	2.0489097e-06	0.21520996	9.93501199957825	False
75.875	215.0	75.875	0.00023770332	0.14819336	0.1495596383529545	False
31.75	299.0	90.625	5.2541494e-05	0.95458984	3.168929404883386	False
93.625	188.5	93.625	1.8283725e-05	0.058380127	6.862575761968401	False
45.65625	182.25	45.65625	0.0004632473	0.09790039	0.7710256103641768	False
27.546875	263.5	27.546875	1.1399388e-05	0.052001953	1.9227492408601563	False
36.09375	214.375	36.09375	2.7325004e-06	0.14733887	0.47411926422817885	False
46.5625	190.5	46.5625	2.0712614e-05	0.63964844	6.148221715233021	False
42.6875	171.125	42.6875	1.719594e-05	0.055236816	2.624456536979096	False
48.84375	204.5	48.84375	0.0068130493	0.08227539	5.804257040521861	False
62.59375	195.75	127.65625	0.0006289482	0.43115234	4.665505859003218	False
60.65625	175.625	60.65625	3.5703182e-05	0.9995117	1.9850750269706197	False
26.71875	184.375	26.71875	0.00258255	0.21801758	4.159890787226473	False
37.4375	233.375	37.4375	0.65722656	0.10809326	4.823087751649155	False
65.0	179.0	65.0	0.024887085	0.29907227	2.1886725981145503	False
28.609375	262.75	28.609375	0.097961426	0.2524414	1.7634666958137615	False
27.28125	170.25	234.34375	0.0009880066	0.390625	2.889249617687369	False
50.0	174.625	50.0	1.4029443e-05	0.19628906	2.4098222147799078	False
44.34375	218.5	44.34375	1.000613e-05	0.08947754	1.7746788606300896	False
59.5	206.375	59.5	1.3764948e-06	0.26708984	0.6063086415857271	False
41.46875	181.75	41.46875	0.00023889542	0.19555664	7.869551767699136	False
51.3125	174.75	51.3125	0.0021686554	0.07684326	2.4222935282383133	False
29.5625	197.125	29.5625	8.517504e-05	0.06982422	0.1905514411718343	False
28.484375	174.75	28.484375	2.9592775e-07	0.25952148	4.362265193302534	False
34.53125	189.5	34.53125	1.5027821e-05	0.084228516	1.7043779762010445	False
30.984375	188.125	30.984375	0.0015153885	0.08721924	2.339955084251031	False
71.625	211.875	71.625	0.13842773	0.11920166	1.088234729118625	False
38.8125	210.5	38.8125	3.6627054e-05	0.11694336	1.1850387784257777	False
27.9375	172.5	27.9375	3.8087368e-05	0.2854004	6.767803700191038	False
25.234375	228.75	25.234375	0.00042152405	0.07055664	1.8926470899294543	False
80.625	205.75	80.625	0.012794495	0.11224365	6.619315640938382	False
49.46875	182.875	49.46875	0.00026750565	0.1665039	1.1043439647872901	False
56.6875	182.625	151.8125	0.00024104118	0.9941406	6.913177318739912	False
34.34375	204.5	34.34375	3.201887e-06	0.1060791	2.387712913607416	False
41.09375	185.25	41.09375	0.0012702942	0.0715332	0.9615105073549728	False
85.5625	175.875	85.5625	0.07366943	0.9868164	0.17397468169845354	False
31.375	245.375	31.375	0.00016534328	0.124938965	0.5770940191625584	False
41.875	177.125	41.875	3.1352043e-05	0.2084961	1.8774366724789218	False
48.78125	198.625	48.78125	0.0011949539	0.30273438	0.7140642330811175	False
33.0	241.25	33.0	7.8201294e-05	0.091430664	0.503615630776352	False
36.8125	171.125	36.8125	4.8801303e-06	0.049743652	0.29169793793953147	False
28.296875	172.5	61.484375	2.462417e-06	0.06713867	3.566072610632844	False
97.5625	171.0	97.5625	0.0006790161	0.058654785	7.690456476670633	False
25.0625	182.875	25.0625	2.734363e-05	0.11004639	0.5998878662840355	False
38.34375	184.625	38.34375	1.3336539e-05	0.48339844	0.42469937223989973	False
25.984375	319.0	25.984375	8.970499e-06	0.27124023	3.0928266125559105	False
75.25	172.125	75.25	0.002029419	0.09869385	0.37980601789703883	False
26.65625	222.75	26.65625	0.022445679	0.1550293	0.14026555341565938	False
30.6875	287.0	30.6875	1.039356e-06	0.061462402	0.5195953595722784	False
33.1875	186.75	33.1875	0.39648438	0.26416016	5.962980828599598	False
55.625	224.875	55.625	0.00044083595	0.08996582	0.6928900385031938	False
65.75	257.25	65.75	0.023361206	0.062805176	2.2408597652547684	False
29.84375	175.75	29.84375	1.8268824e-05	0.064697266	0.3097319561290419	False
54.6875	185.25	54.6875	0.015686035	0.9995117	0.7594822256477585	False
38.0625	232.5	38.0625	1.6331673e-05	0.113708496	0.7042802406114106	False
28.359375	181.5	28.359375	1.5236437e-05	0.40307617	1.42216889399225	False
31.59375	286.5	67.84375	0.014717102	0.15222168	2.165784729110314	False
64.875	189.5	64.875	0.00680542	0.07147217	1.5676129530233993	False
65.9375	175.25	65.9375	0.0034103394	0.15722656	2.6716041700012454	False
28.671875	221.0	28.671875	2.5853515e-06	0.0569458	2.129669308398462	False
25.046875	186.25	25.046875	2.6989728e-06	0.060668945	0.7610943236251586	False
39.15625	188.375	39.15625	5.8948994e-05	0.22729492	0.6883526877712995	False
125.375	188.5	125.375	9.283423e-06	0.99902344	2.198103311653327	False
108.25	188.125	108.25	0.0020637512	0.057250977	1.4052485636377838	False
46.53125	187.75	46.53125	4.5269728e-05	0.07312012	3.1164737560546314	False
42.53125	193.375	100.96875	0.023361206	0.99902344	2.295350180961705	False
26.84375	282.25	26.84375	3.4216791e-06	0.06585693	0.8538161066167191	False
38.90625	338.75	38.90625	0.00028562546	0.9838867	0.46302485754637246	False
85.3125	170.25	85.3125	0.00038146973	0.099243164	1.817439018162716	False
152.875	177.25	152.875	4.2885542e-05	0.056365967	6.517452765835685	False
109.3125	171.0	109.3125	-10.0	0.07373047	0.22486203467978783	False
25.21875	194.875	25.21875	3.552437e-05	0.26293945	4.591739799696356	False
32.28125	174.0	32.28125	0.0016145706	0.99072266	0.9990687194949572	False
96.1875	187.625	96.1875	0.0003733635	0.19299316	4.246188480235546	False
106.5625	178.875	106.5625	7.70092e-05	0.9946289	5.4208953993198605	False
57.28125	177.0	57.28125	3.8556755e-06	0.20300293	2.1770545198336038	False
27.515625	180.75	27.515625	0.0008444786	0.3474121	0.3631084884580247	False
30.6875	207.0	30.6875	0.00012731552	0.10266113	6.75532028123024	False
51.5625	193.875	51.5625	6.880611e-06	0.29736328	3.1162086333195873	False
25.515625	218.625	25.515625	0.00019001961	0.4543457	9.185000029378898	False
29.609375	220.0	29.609375	6.0856342e-05	0.14038086	1.689343317132355	False
29.828125	225.0	29.828125	0.00016510487	0.072265625	6.6411005979268225	False
39.21875	178.625	120.15625	0.00011605024	0.35717773	5.292835346217231	False
43.5625	240.25	43.5625	0.00014150143	0.98779297	0.343356337160202	False
35.6875	185.625	35.6875	4.3570995e-05	0.06921387	1.2622664370389884	False
48.8125	178.25	48.8125	1.1344673e-07	0.053619385	1.297966268266478	False
118.5	257.75	118.5	2.8386712e-06	0.2944336	1.2566238377309986	False
153.875	210.375	153.875	1.8719584e-06	0.40527344	1.9993304378193386	False
83.125	193.625	83.125	7.867813e-05	0.0725708	0.6701263752574107	False
28.125	217.75	99.625	0.0018444061	0.06994629	3.80014734643855	False
84.1875	245.25	84.1875	2.9295683e-05	0.2932129	2.1118830898016085	False
27.59375	191.0	27.59375	1.6894192e-06	0.050354004	3.576150942093278	False
33.96875	208.0	33.96875	5.7145953e-06	0.18554688	1.739869379165853	False
99.1875	184.25	99.1875	1.79708e-05	0.08270264	0.5199945987328647	False
47.125	180.0	47.125	0.0013036728	0.07006836	2.1657398061700803	False
30.734375	183.625	63.328125	3.4812838e-06	0.13366699	1.7335747890913353	False
29.90625	271.0	142.90625	3.3136457e-06	0.22192383	2.313787726233386	False
30.578125	202.5	30.578125	0.00058603287	0.17285156	1.1688386052176583	False
37.3125	411.0	37.3125	2.803281e-06	0.097351074	0.05196072229414028	False
26.625	321.0	74.53125	2.682209e-07	0.8833008	6.827610202282671	False
25.3125	181.625	25.3125	3.3795834e-05	0.07727051	1.6688355243205137	False
25.6875	250.0	56.0625	1.9986182e-06	0.19702148	1.3711017143130135	False
41.125	248.25	41.125	4.786998e-06	0.049743652	0.17652721211428002	False
34.875	194.5	103.125	1.9460917e-05	0.05380249	2.3476700586756465	False
40.5	253.625	40.5	0.0010643005	0.08129883	1.7047678909557789	False
55.75	212.375	55.75	1.821667e-06	0.62402344	2.2291289887616443	False
31.203125	234.0	31.203125	3.6950223e-07	0.062805176	0.07256409321068702	False
37.25	175.125	37.25	0.00011342764	0.063964844	0.9804062296438616	False
32.40625	217.0	32.40625	9.849668e-06	0.09375	0.8314830726624507	False
157.875	170.125	157.875	9.946525e-07	0.17150879	2.1703611490836607	False
83.4375	198.5	83.4375	6.6161156e-06	0.14672852	1.981122920024859	False
29.921875	177.25	29.921875	4.646182e-05	0.14904785	1.3008043731215082	False
33.53125	190.625	33.53125	0.001540184	0.05029297	2.59148093906758	False
115.9375	265.25	115.9375	1.383014e-06	0.19104004	3.224276761122624	False
57.34375	214.5	57.34375	0.013511658	0.05621338	0.06158644208605324	False
89.4375	179.75	89.4375	1.7791986e-05	0.09033203	1.1422172478780794	False
100.125	174.625	100.125	-10.0	0.3461914	4.739130309460506	False
72.3125	188.125	72.3125	0.10266113	0.9790039	1.0811432791390558	False
51.09375	174.875	51.09375	1.3606623e-06	0.052886963	1.448528831234185	False
39.125	176.75	39.125	3.002584e-05	0.05026245	1.2985120870625337	False
99.0	194.25	99.0	2.5480986e-06	0.71728516	8.852365510096234	False
37.46875	236.25	37.46875	0.00032687187	0.23400879	2.2281846232096285	False
66.125	171.875	66.125	-10.0	0.10223389	8.269300960339265	False
27.90625	252.125	27.90625	0.003829956	0.0680542	0.7839472076268237	False
30.53125	224.75	30.53125	0.0005903244	0.12536621	5.414976668324613	False
34.5	177.5	34.5	1.6018748e-06	0.06951904	0.6293984262444923	False
42.59375	299.5	90.4375	0.06793213	0.05758667	0.15011581551442532	False
35.65625	173.25	35.65625	2.419576e-06	0.69628906	1.193314864157557	False
65.8125	201.25	65.8125	0.0006070137	0.1060791	3.082036944321331	False
71.1875	251.25	71.1875	1.270324e-06	0.07324219	3.784012232636229	False
111.0625	242.875	111.0625	2.2187829e-05	0.74902344	2.967314259212216	False
36.09375	255.375	83.75	0.00020444393	0.9946289	3.918367040301277	False
36.65625	214.75	36.65625	4.582107e-06	0.14624023	1.132914115911504	False
25.78125	192.75	25.78125	0.0008072853	0.8720703	0.3930224271462208	False
25.546875	200.0	25.546875	0.0019798279	0.1583252	1.2425653775046186	False
35.8125	197.375	35.8125	6.8359077e-06	0.20629883	0.7249103914862616	False
81.375	176.25	81.375	0.00020885468	0.054901123	4.100029115341272	False
110.0	173.0	110.0	-10.0	0.05557251	3.1872234608698733	False
112.3125	210.875	112.3125	1.4580786e-05	0.04937744	1.140618304344784	False
105.3125	210.25	105.3125	9.737909e-06	0.17578125	2.7448324170647	False
72.75	240.875	72.75	0.062286377	0.4206543	1.5807229925381137	False
27.734375	179.625	27.734375	0.0007519722	0.59228516	0.44595052165698235	False
50.75	247.5	50.75	0.00010359287	0.05392456	1.2282471613824129	False
25.078125	232.75	25.078125	2.2705644e-06	0.18029785	1.6986597924944107	False
57.4375	213.125	57.4375	7.815659e-06	0.24304199	0.4788048416696995	False
127.875	207.125	127.875	0.00021231174	0.095947266	7.3737135653079235	False
