lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
295.29208	311.5	0.8062806	103.5625		0.49554962	289570.47	35563
180.43617	314.75	0.8944892	134.5		-0.49554962	289570.47	35563
60.41614	587.5	0.8045404	110.5		-0.49554962	289570.47	35563
284.854	326.5	0.551895	112.0	a	0.49554962	289570.47	35563
67.82429	333.25	0.82486224	87.625		-0.49554962	289570.47	35563
310.2695	584.0	0.4638284	197.875		0.49554962	289570.47	35563
115.8916	247.25	0.69379115	105.5		0.49554962	289570.47	35563
316.193	516.5	0.2883135	173.125	a	0.49554962	289570.47	35563
182.23566	217.375	0.9313725	61.09375		-0.49554962	289570.47	35563
145.41217	482.25	0.69390714	115.5		0.49554962	289570.47	35563
85.95197	230.5	0.58578587	115.4375		0.49554962	289570.47	35563
337.79547	324.25	0.8101093	128.0		0.49554962	289570.47	35563
251.14778	324.25	0.5107621	154.875		-0.49554962	289570.47	35563
149.50606	375.25	0.2549426	169.0	a	0.49554962	289570.47	35563
123.60829	368.25	0.57023513	159.75		-0.49554962	289570.47	35563
408.2498	401.5	0.5864888	72.5		0.49554962	289570.47	35563
56.290543	291.0	0.7162285	117.1875	d	0.49554962	289570.47	35563
40.995598	335.5	0.72293717	156.875		-0.49554962	289570.47	35563
89.677765	311.5	0.5005432	118.6875		0.49554962	289570.47	35563
65.82142	441.75	0.28037083	180.375	a	-0.49554962	289570.47	35563
135.67255	345.5	0.6047266	125.25		-0.49554962	289570.47	35563
65.12336	440.0	0.8467185	141.875		-0.49554962	289570.47	35563
149.23065	511.0	0.46128562	209.0	a	0.49554962	289570.47	35563
84.48945	389.75	0.7144432	88.75		0.49554962	289570.47	35563
391.37802	517.0	0.39095053	171.375	a	0.49554962	289570.47	35563
265.56067	421.25	0.34236452	160.125	a	0.49554962	289570.47	35563
170.14444	591.5	0.5666902	169.875	a	0.49554962	289570.47	35563
498.25513	491.25	0.4515429	187.25	a	0.49554962	289570.47	35563
166.06242	212.0	0.74470687	63.46875	c	0.49554962	289570.47	35563
88.504906	257.75	0.45262268	106.875		0.49554962	289570.47	35563
171.67929	334.75	0.5683112	160.125		-0.49554962	289570.47	35563
37.610836	372.25	0.8375774	130.125		-0.49554962	289570.47	35563
86.05874	256.25	0.5970561	108.5	c	-0.49554962	289570.47	35563
39.2651	390.25	0.17711203	192.875	a	-0.49554962	289570.47	35563
148.59123	455.75	0.37061712	160.625	a	0.49554962	289570.47	35563
55.358913	286.75	0.6380901	117.375		-0.49554962	289570.47	35563
275.20132	366.0	0.703629	154.0		0.49554962	289570.47	35563
132.58875	385.75	0.56707644	147.25	a	0.49554962	289570.47	35563
273.26294	493.0	0.68537414	193.125		0.49554962	289570.47	35563
59.852287	390.0	0.7644652	123.0		-0.49554962	289570.47	35563
72.6583	304.5	0.7128043	121.625		-0.49554962	289570.47	35563
125.02113	289.5	0.4574468	111.625	b	0.49554962	289570.47	35563
322.4394	552.5	0.69327176	182.25		-0.49554962	289570.47	35563
148.18956	527.5	0.40590248	183.5	a	-0.49554962	289570.47	35563
51.34373	239.375	0.79191035	93.125		0.49554962	289570.47	35563
172.95512	201.0	0.7327273	74.4375	d	0.49554962	289570.47	35563
101.058716	263.25	0.77836764	83.5625	b	0.49554962	289570.47	35563
132.99242	376.0	0.7965425	170.125	c	-0.49554962	289570.47	35563
119.91261	220.25	0.7023227	73.25		0.49554962	289570.47	35563
449.1953	648.0	0.62360543	114.1875	a	0.49554962	289570.47	35563
85.1477	480.5	0.5378571	154.875	a	-0.49554962	289570.47	35563
78.20152	297.75	0.46373218	107.875	b	0.49554962	289570.47	35563
204.22833	307.75	0.82839316	100.5625	b	0.49554962	289570.47	35563
156.50864	529.5	0.384546	142.25	a	-0.49554962	289570.47	35563
456.985	656.5	0.45218003	211.375		0.49554962	289570.47	35563
157.65285	476.75	0.39177343	143.25	a	0.49554962	289570.47	35563
155.09451	477.75	0.81260645	152.125		-0.49554962	289570.47	35563
172.63454	653.0	0.9039589	109.5625		-0.49554962	289570.47	35563
114.05039	241.25	0.8715479	17.65625		-0.49554962	289570.47	35563
278.76788	468.75	0.5838593	181.625	a	0.49554962	289570.47	35563
62.488842	310.5	0.7685443	124.75		0.49554962	289570.47	35563
264.77573	458.5	0.43581328	77.125		0.49554962	289570.47	35563
391.73972	393.0	0.49193048	172.0	a	0.49554962	289570.47	35563
67.477	216.125	0.84162164	65.4375	c	-0.49554962	289570.47	35563
325.4118	354.25	0.32538018	157.875	a	0.49554962	289570.47	35563
181.94807	396.5	0.43259883	175.75	a	-0.49554962	289570.47	35563
87.43906	273.5	0.80007946	105.875		0.49554962	289570.47	35563
83.91505	286.0	0.7536657	122.4375		0.49554962	289570.47	35563
248.62907	443.0	0.6287534	180.0		0.49554962	289570.47	35563
184.6253	246.125	0.88681674	90.5625		-0.49554962	289570.47	35563
61.602566	468.25	0.59296685	160.375	a	0.49554962	289570.47	35563
115.7953	261.75	0.66071427	126.0625		0.49554962	289570.47	35563
101.96196	807.0	0.6754808	93.1875	a	0.49554962	289570.47	35563
73.59361	388.75	0.7615527	141.5		0.49554962	289570.47	35563
109.181366	448.25	0.43057248	178.375	a	0.49554962	289570.47	35563
230.0552	447.0	0.5900157	217.375	a	0.49554962	289570.47	35563
99.85133	317.75	0.6513661	113.875		0.49554962	289570.47	35563
206.17369	295.75	0.788002	109.125		-0.49554962	289570.47	35563
150.52904	300.0	0.72362113	135.375	c	-0.49554962	289570.47	35563
172.2183	634.5	0.50596875	145.0		-0.49554962	289570.47	35563
67.50683	646.5	0.74133146	73.6875	d	0.49554962	289570.47	35563
55.45342	252.0	0.8855072	2.8515625		0.49554962	289570.47	35563
197.41754	411.0	0.60540754	176.625	a	-0.49554962	289570.47	35563
144.82475	477.5	0.77105576	123.9375		0.49554962	289570.47	35563
282.60577	859.0	0.39940438	196.375	a	-0.49554962	289570.47	35563
342.51434	315.25	0.68159807	52.53125		0.49554962	289570.47	35563
78.833496	485.5	0.4480267	212.125		0.49554962	289570.47	35563
166.94197	505.5	0.5640394	117.0		-0.49554962	289570.47	35563
78.68947	238.625	0.87288135	87.75	c	0.49554962	289570.47	35563
41.42846	387.0	0.8509834	137.0		-0.49554962	289570.47	35563
186.60521	458.5	0.44487256	176.375	a	-0.49554962	289570.47	35563
138.34924	340.25	0.8548124	128.25		0.49554962	289570.47	35563
183.36299	374.0	0.35032052	142.625	a	-0.49554962	289570.47	35563
72.51189	327.25	0.828	88.875		0.49554962	289570.47	35563
59.84795	200.5	0.66889954	103.8125	d	-0.49554962	289570.47	35563
227.32791	256.5	0.38310763	103.5	b	-0.49554962	289570.47	35563
165.21417	406.25	0.33380845	176.125		0.49554962	289570.47	35563
307.52774	425.0	0.8567119	148.75	b	-0.49554962	289570.47	35563
138.67207	329.5	0.59073544	115.0625		0.49554962	289570.47	35563
83.067635	1014.5	0.7520718	426.25	a	0.49554962	289570.47	35563
254.88126	695.0	0.53540957	169.375	a	0.49554962	289570.47	35563
42.14232	324.0	0.9002123	110.375	c	0.49554962	289570.47	35563
80.361664	206.25	0.8717689	81.375		0.49554962	289570.47	35563
66.84752	261.75	0.48005182	99.9375		0.49554962	289570.47	35563
128.75441	372.5	0.46654612	170.875	a	0.49554962	289570.47	35563
158.93571	404.0	0.32954547	184.25	a	0.49554962	289570.47	35563
163.11902	463.0	0.376683	181.625	a	-0.49554962	289570.47	35563
46.48903	325.75	0.52380955	69.4375		-0.49554962	289570.47	35563
47.97185	305.25	0.7196323	81.6875	b	0.49554962	289570.47	35563
120.05306	533.5	0.41843972	124.8125	d	0.49554962	289570.47	35563
120.24429	487.75	0.5028373	190.5	a	0.49554962	289570.47	35563
651.9815	677.5	0.6840869	235.625	a	0.49554962	289570.47	35563
100.53938	252.75	0.26360703	126.0		0.49554962	289570.47	35563
65.90783	247.625	0.51225626	66.0	b	0.49554962	289570.47	35563
361.5529	409.0	0.84025156	94.1875		0.49554962	289570.47	35563
138.99692	282.75	0.77682227	112.6875		-0.49554962	289570.47	35563
141.72853	387.5	0.380137	174.5	a	0.49554962	289570.47	35563
153.01338	578.5	0.55474454	173.625	a	-0.49554962	289570.47	35563
120.25831	277.25	0.6037559	110.5	a	0.49554962	289570.47	35563
315.9111	485.0	0.77235097	168.125	a	0.49554962	289570.47	35563
36.661278	437.5	0.38389885	162.75	a	-0.49554962	289570.47	35563
258.5596	218.125	0.94901145	84.5625	b	0.49554962	289570.47	35563
173.06458	363.75	0.5687809	180.125		-0.49554962	289570.47	35563
173.70357	305.75	0.5086518	116.75		0.49554962	289570.47	35563
202.63657	519.5	0.7781744	145.0		0.49554962	289570.47	35563
150.74933	605.5	0.7363691	85.625	a	-0.49554962	289570.47	35563
200.78394	493.0	0.7210626	176.375		0.49554962	289570.47	35563
79.06096	547.5	0.64484304	176.25		0.49554962	289570.47	35563
164.39163	326.75	0.6136486	137.625		0.49554962	289570.47	35563
111.53585	346.0	0.55598754	111.0		0.49554962	289570.47	35563
531.5149	700.5	0.7552591	144.375	a	0.49554962	289570.47	35563
113.15888	371.0	0.47047397	176.625	a	0.49554962	289570.47	35563
78.30621	207.5	0.83508104	89.5625		0.49554962	289570.47	35563
175.77174	357.75	0.92948174	110.6875		0.49554962	289570.47	35563
132.17924	408.25	0.8439716	173.125		-0.49554962	289570.47	35563
241.3819	482.25	0.5142663	223.625		-0.49554962	289570.47	35563
190.31831	222.125	0.6015818	89.8125	c	0.49554962	289570.47	35563
271.31726	322.5	0.5292468	135.625		0.49554962	289570.47	35563
101.12129	235.75	0.59090906	116.5625		0.49554962	289570.47	35563
245.08276	439.0	0.41790718	189.625	a	0.49554962	289570.47	35563
279.4167	405.75	0.6515306	138.375	a	0.49554962	289570.47	35563
144.92166	735.0	0.50313973	90.0625	a	0.49554962	289570.47	35563
326.1056	763.0	0.50145775	181.125	a	0.49554962	289570.47	35563
264.61917	378.0	0.3381902	160.5	a	0.49554962	289570.47	35563
91.97346	681.0	0.55770963	208.25		0.49554962	289570.47	35563
112.07955	377.0	0.56631297	147.375	b	-0.49554962	289570.47	35563
138.252	252.625	0.48910892	99.5625		0.49554962	289570.47	35563
152.11948	439.5	0.37656426	187.875		0.49554962	289570.47	35563
53.841724	394.75	0.5179036	2.796875		0.49554962	289570.47	35563
236.15884	303.75	0.77444017	122.4375		0.49554962	289570.47	35563
57.222927	349.0	0.7884399	171.75	a	0.49554962	289570.47	35563
59.280975	286.0	0.71306306	99.125		0.49554962	289570.47	35563
332.63693	603.0	0.45575023	181.5	a	0.49554962	289570.47	35563
372.47958	432.25	0.35606632	169.625	a	0.49554962	289570.47	35563
70.85374	230.625	0.6460581	98.0625		-0.49554962	289570.47	35563
602.5299	369.0	0.71603054	153.75	d	-0.49554962	289570.47	35563
180.59947	359.75	0.56995416	129.875		0.49554962	289570.47	35563
321.986	421.25	0.6192	183.375	a	0.49554962	289570.47	35563
192.64354	305.25	0.7422744	78.0625		-0.49554962	289570.47	35563
127.24613	359.5	0.35495225	129.125		0.49554962	289570.47	35563
149.75677	386.5	0.5053286	179.75	a	-0.49554962	289570.47	35563
168.4346	497.75	0.40597147	196.875	a	0.49554962	289570.47	35563
126.76355	264.0	0.64277107	122.125	c	0.49554962	289570.47	35563
391.61658	491.5	0.33487007	181.5	a	0.49554962	289570.47	35563
144.43953	218.5	0.8506891	74.3125	b	-0.49554962	289570.47	35563
109.40415	283.75	0.8154042	90.6875		-0.49554962	289570.47	35563
115.84235	254.5	0.81588715	89.0625		0.49554962	289570.47	35563
36.707264	256.25	0.6386894	102.875	b	0.49554962	289570.47	35563
54.847813	382.25	0.27711496	165.375	a	0.49554962	289570.47	35563
83.415794	327.25	0.7717579	143.0		0.49554962	289570.47	35563
184.238	286.25	0.6017018	86.75		0.49554962	289570.47	35563
187.43396	417.0	0.2995233	175.375	a	-0.49554962	289570.47	35563
146.59505	229.625	0.85123307	88.125		0.49554962	289570.47	35563
75.439835	366.5	0.56181693	131.25		0.49554962	289570.47	35563
90.90962	566.0	0.37091503	185.375		0.49554962	289570.47	35563
445.80103	519.0	0.8648649	120.6875		0.49554962	289570.47	35563
94.93493	226.75	0.73734784	82.625	b	0.49554962	289570.47	35563
211.43048	576.5	0.3298055	177.375	a	0.49554962	289570.47	35563
219.49556	323.75	0.8205272	132.625		0.49554962	289570.47	35563
534.2682	398.25	0.8860215	98.3125		0.49554962	289570.47	35563
98.18691	262.5	0.6194953	108.0625		-0.49554962	289570.47	35563
112.65239	473.0	0.649174	171.25		-0.49554962	289570.47	35563
51.46578	239.625	0.82829046	83.3125		-0.49554962	289570.47	35563
57.462223	235.125	0.74765843	93.8125		0.49554962	289570.47	35563
239.4118	492.25	0.4623224	208.875	a	-0.49554962	289570.47	35563
34.003155	198.875	0.9036697	76.1875		0.49554962	289570.47	35563
67.35854	240.75	0.8143712	85.5		0.49554962	289570.47	35563
199.0545	411.0	0.6583748	192.25	a	0.49554962	289570.47	35563
284.78842	422.25	0.72619927	171.875		-0.49554962	289570.47	35563
90.76043	391.0	0.44995165	166.125	a	0.49554962	289570.47	35563
234.03549	425.5	0.61195654	193.0	a	0.49554962	289570.47	35563
165.08365	464.0	0.51658374	190.25		0.49554962	289570.47	35563
118.95727	735.5	0.6247684	185.5	a	0.49554962	289570.47	35563
202.77534	322.75	0.707367	115.0625		0.49554962	289570.47	35563
95.242096	401.0	0.78080636	139.375		-0.49554962	289570.47	35563
130.33458	312.75	0.6881543	117.0625		0.49554962	289570.47	35563
301.0303	496.0	0.56389034	156.625	a	0.49554962	289570.47	35563
58.479733	500.75	0.53941053	130.0	a	0.49554962	289570.47	35563
100.90304	447.25	0.77914387	184.375	a	-0.49554962	289570.47	35563
72.33189	437.75	0.5564133	193.25		0.49554962	289570.47	35563
324.86597	377.75	0.87688595	153.25	d	0.49554962	289570.47	35563
333.7775	753.5	0.59173506	168.875	a	0.49554962	289570.47	35563
243.854	524.0	0.7633262	164.25	a	0.49554962	289570.47	35563
60.805794	590.5	0.57053393	193.75	a	0.49554962	289570.47	35563
307.5232	330.0	0.59388644	136.375		0.49554962	289570.47	35563
303.95102	445.0	0.41757247	175.375	a	0.49554962	289570.47	35563
54.49352	292.75	0.87119114	85.6875		0.49554962	289570.47	35563
176.49821	371.0	0.40683898	156.75	a	0.49554962	289570.47	35563
101.716194	239.875	0.70969737	54.625		-0.49554962	289570.47	35563
363.40933	463.5	0.4150463	123.6875	b	-0.49554962	289570.47	35563
107.99555	264.25	0.5502622	112.0	c	0.49554962	289570.47	35563
167.68025	533.5	0.5217174	166.25	a	0.49554962	289570.47	35563
100.87968	290.5	0.4717295	126.25	a	0.49554962	289570.47	35563
194.62328	427.25	0.6333333	36.03125	d	0.49554962	289570.47	35563
75.91744	275.75	0.45154816	133.125	b	-0.49554962	289570.47	35563
116.82444	302.75	0.810687	87.625	b	0.49554962	289570.47	35563
224.01936	252.875	0.80322367	106.9375	c	0.49554962	289570.47	35563
186.21973	276.75	0.8642512	100.0625	b	-0.49554962	289570.47	35563
398.79224	432.25	0.58427817	142.5	b	0.49554962	289570.47	35563
536.5267	568.0	0.4153474	169.75	a	0.49554962	289570.47	35563
138.75601	269.5	0.8972279	126.1875		0.49554962	289570.47	35563
362.05045	521.0	0.49966285	249.875		-0.49554962	289570.47	35563
255.09798	499.25	0.5322339	165.5	a	0.49554962	289570.47	35563
309.65396	520.0	0.66446936	173.375	a	0.49554962	289570.47	35563
156.5944	330.5	0.5767018	151.375	a	-0.49554962	289570.47	35563
214.44559	550.0	0.7313156	113.4375	a	-0.49554962	289570.47	35563
71.21591	341.5	0.48947367	127.75	b	0.49554962	289570.47	35563
290.77588	794.5	0.6022422	92.1875	a	0.49554962	289570.47	35563
154.25377	254.5	0.36399773	102.3125	b	-0.49554962	289570.47	35563
289.1238	300.75	0.79688746	93.875		0.49554962	289570.47	35563
71.11926	367.75	0.7056	99.0		-0.49554962	289570.47	35563
46.420033	270.25	0.6124214	108.6875		0.49554962	289570.47	35563
192.62587	380.25	0.7109763	106.8125		0.49554962	289570.47	35563
53.45113	386.75	0.38672143	167.5	a	0.49554962	289570.47	35563
83.38987	518.0	0.48613623	178.625	a	0.49554962	289570.47	35563
56.8672	377.25	0.32905984	161.375	a	0.49554962	289570.47	35563
197.73457	372.5	0.6035422	170.875	b	0.49554962	289570.47	35563
115.430756	417.25	0.55219126	146.875		-0.49554962	289570.47	35563
445.46423	400.75	0.614056	170.375	a	0.49554962	289570.47	35563
110.22832	663.0	0.7917457	141.25		-0.49554962	289570.47	35563
106.79886	473.75	0.27376762	182.75	a	-0.49554962	289570.47	35563
152.98082	263.0	0.6931697	84.875		0.49554962	289570.47	35563
89.97596	341.75	0.6938776	129.125		0.49554962	289570.47	35563
80.47627	400.75	0.23893167	173.0	a	-0.49554962	289570.47	35563
211.6915	519.5	0.79443586	157.375		0.49554962	289570.47	35563
201.61769	364.5	0.8039816	102.3125		-0.49554962	289570.47	35563
310.7064	343.75	0.43817934	90.5625		0.49554962	289570.47	35563
186.41594	537.0	0.78388625	71.0625	b	-0.49554962	289570.47	35563
209.94257	494.5	0.43694362	162.0	a	-0.49554962	289570.47	35563
126.43728	463.0	0.41287878	173.375	a	0.49554962	289570.47	35563
168.12553	576.0	0.7789116	4.4296875	d	0.49554962	289570.47	35563
85.9186	482.0	0.63526195	97.6875	b	-0.49554962	289570.47	35563
64.385826	317.0	0.48816198	116.375	b	0.49554962	289570.47	35563
111.19969	386.75	0.8203884	157.375		0.49554962	289570.47	35563
148.6588	310.75	0.6027259	152.75	a	-0.49554962	289570.47	35563
24.89436	289.0	0.5727986	129.0		0.49554962	289570.47	35563
175.99323	788.0	0.38610125	175.75	a	0.49554962	289570.47	35563
140.4154	250.25	0.7879464	63.96875	c	0.49554962	289570.47	35563
198.24635	626.0	0.44839016	197.125	a	0.49554962	289570.47	35563
137.66895	351.75	0.45450282	162.25	a	0.49554962	289570.47	35563
229.13028	266.0	0.7185399	107.4375		0.49554962	289570.47	35563
367.44376	454.75	0.55412847	181.5	a	0.49554962	289570.47	35563
87.312874	329.75	0.48467058	121.8125	c	0.49554962	289570.47	35563
223.02298	528.5	0.5543278	162.625	a	0.49554962	289570.47	35563
95.64646	376.25	0.5146654	116.25		-0.49554962	289570.47	35563
158.72708	385.25	0.5821727	185.375	a	-0.49554962	289570.47	35563
122.50799	448.5	0.42659804	163.125	a	0.49554962	289570.47	35563
294.6629	313.0	0.7704309	170.25		0.49554962	289570.47	35563
148.21744	515.0	0.8666667	194.25		-0.49554962	289570.47	35563
335.3492	225.25	0.41154072	95.0625	b	0.49554962	289570.47	35563
83.919685	245.0	0.904276	107.5625		0.49554962	289570.47	35563
99.50728	404.5	0.33769354	172.375	a	0.49554962	289570.47	35563
298.1937	366.75	0.5865253	117.5625		0.49554962	289570.47	35563
71.212906	413.0	0.8063355	134.75		0.49554962	289570.47	35563
184.03275	322.75	0.43619403	123.8125	b	0.49554962	289570.47	35563
91.66907	458.0	0.30093488	167.75	a	0.49554962	289570.47	35563
118.92741	381.75	0.23363636	165.0	a	0.49554962	289570.47	35563
345.5395	666.0	0.45959148	158.0	a	0.49554962	289570.47	35563
299.98645	319.5	0.74946314	107.0		0.49554962	289570.47	35563
67.31629	449.0	0.6521544	105.3125	b	0.49554962	289570.47	35563
129.80475	351.0	0.82337385	148.875		-0.49554962	289570.47	35563
132.77078	310.0	0.4431464	128.375		0.49554962	289570.47	35563
309.86923	373.75	0.7741935	159.75		0.49554962	289570.47	35563
121.10452	291.0	0.89857763	129.25		0.49554962	289570.47	35563
327.8843	694.0	0.5532178	188.75	a	0.49554962	289570.47	35563
105.11967	331.0	0.65384614	77.8125		-0.49554962	289570.47	35563
177.95303	288.75	0.94031596	97.125	b	0.49554962	289570.47	35563
201.54868	1109.0	0.36069652	168.125	a	0.49554962	289570.47	35563
583.044	512.5	0.46326706	230.5		0.49554962	289570.47	35563
106.31573	468.0	0.50497514	188.125		-0.49554962	289570.47	35563
269.14084	382.5	0.4817942	139.125	b	0.49554962	289570.47	35563
442.83224	438.5	0.85977566	142.25	d	0.49554962	289570.47	35563
163.21497	396.25	0.73139375	136.0		0.49554962	289570.47	35563
85.23088	346.0	0.6393714	149.125		0.49554962	289570.47	35563
96.944374	420.75	0.30057803	189.25	a	0.49554962	289570.47	35563
185.65169	429.5	0.521267	227.5	a	-0.49554962	289570.47	35563
119.64715	412.25	0.5706134	168.5		-0.49554962	289570.47	35563
155.94565	206.875	0.693734	113.0625	c	0.49554962	289570.47	35563
132.10738	278.25	0.8255382	95.875		0.49554962	289570.47	35563
154.69147	391.0	0.7557411	147.625		0.49554962	289570.47	35563
124.427246	293.75	0.6606949	123.875	c	0.49554962	289570.47	35563
142.0349	289.0	0.54235727	136.875	b	-0.49554962	289570.47	35563
297.85098	410.5	0.5189237	138.25	a	0.49554962	289570.47	35563
203.61043	222.125	0.5576385	92.1875		0.49554962	289570.47	35563
75.85146	242.375	0.83899236	92.625		0.49554962	289570.47	35563
72.98901	271.25	0.90174127	118.5625		-0.49554962	289570.47	35563
215.90814	381.25	0.91499656	86.6875	b	-0.49554962	289570.47	35563
258.86044	321.25	0.565109	126.5625		-0.49554962	289570.47	35563
86.55305	327.75	0.4901168	170.0	a	-0.49554962	289570.47	35563
79.804565	226.5	0.84206986	56.09375	c	0.49554962	289570.47	35563
92.67329	206.875	0.6489981	87.875		0.49554962	289570.47	35563
113.9286	291.0	0.8450319	98.3125	b	-0.49554962	289570.47	35563
157.1606	425.5	0.54923487	155.125		0.49554962	289570.47	35563
85.892715	248.875	0.49477533	104.3125		0.49554962	289570.47	35563
55.628838	238.375	0.6115843	76.8125	b	0.49554962	289570.47	35563
65.77362	492.0	0.33759004	161.5	a	0.49554962	289570.47	35563
118.57959	378.25	0.3582725	153.875		0.49554962	289570.47	35563
280.23157	509.75	0.6003193	239.625		0.49554962	289570.47	35563
272.73563	626.5	0.52740866	191.75		-0.49554962	289570.47	35563
75.94785	257.75	0.5595238	126.0		0.49554962	289570.47	35563
144.49046	582.0	0.58096224	165.625	a	0.49554962	289570.47	35563
118.6825	294.0	0.77588874	84.5625		0.49554962	289570.47	35563
180.49817	235.625	0.8955375	67.9375	c	0.49554962	289570.47	35563
148.5576	360.75	0.5191599	109.75		0.49554962	289570.47	35563
188.1232	594.0	0.62890047	141.625	a	0.49554962	289570.47	35563
273.91684	312.25	0.67892855	85.1875	c	-0.49554962	289570.47	35563
42.753906	669.5	0.8241695	97.125	b	0.49554962	289570.47	35563
314.48248	518.0	0.4018784	242.125	a	-0.49554962	289570.47	35563
169.02486	290.25	0.5089514	101.1875		-0.49554962	289570.47	35563
262.72406	282.5	0.34015444	132.0		-0.49554962	289570.47	35563
43.227707	396.75	0.759324	181.625	a	0.49554962	289570.47	35563
83.995544	464.0	0.36728176	175.375	b	0.49554962	289570.47	35563
246.16757	213.125	0.5848624	48.03125	c	-0.49554962	289570.47	35563
88.386	357.25	0.7224255	136.0		0.49554962	289570.47	35563
65.23661	460.5	0.777235	112.875	b	0.49554962	289570.47	35563
200.9648	432.25	0.59935606	181.75	a	0.49554962	289570.47	35563
253.68976	636.0	0.31196415	182.625	a	-0.49554962	289570.47	35563
255.81664	352.5	0.658388	139.125	a	0.49554962	289570.47	35563
52.427612	383.0	0.5556105	168.375	a	0.49554962	289570.47	35563
75.149704	376.75	0.55493355	174.75		0.49554962	289570.47	35563
118.996056	396.5	0.8815659	118.0625		0.49554962	289570.47	35563
285.02307	376.75	0.7090909	115.875	b	0.49554962	289570.47	35563
243.63559	383.75	0.56701756	120.6875		0.49554962	289570.47	35563
48.64047	333.25	0.89658046	123.1875		0.49554962	289570.47	35563
139.71884	589.5	0.9448819	152.5		0.49554962	289570.47	35563
93.708855	337.5	0.43766034	137.0		0.49554962	289570.47	35563
62.251343	379.5	0.8156723	137.5		0.49554962	289570.47	35563
195.46979	243.875	0.55173916	80.875		0.49554962	289570.47	35563
292.0251	390.25	0.84231806	135.25		-0.49554962	289570.47	35563
34.611137	509.25	0.30555555	199.875	a	0.49554962	289570.47	35563
309.7934	594.0	0.40787172	169.0		0.49554962	289570.47	35563
53.98151	384.75	0.76668316	119.5625	b	0.49554962	289570.47	35563
278.90933	425.75	0.5298278	163.875	a	0.49554962	289570.47	35563
269.00253	632.5	0.59746253	168.125		0.49554962	289570.47	35563
119.880806	544.5	0.4915758	201.0		-0.49554962	289570.47	35563
40.91491	333.75	0.61460674	66.5	b	0.49554962	289570.47	35563
193.81004	616.0	0.90799564	168.875		-0.49554962	289570.47	35563
713.12054	915.0	0.8577181	227.125	a	-0.49554962	289570.47	35563
127.8147	242.625	0.56029755	118.0		0.49554962	289570.47	35563
139.95903	278.25	0.5717871	97.9375		-0.49554962	289570.47	35563
213.75333	609.0	0.5938242	204.0	a	0.49554962	289570.47	35563
50.8043	520.0	0.43975374	169.625	a	0.49554962	289570.47	35563
73.90852	372.5	0.60582256	129.75		0.49554962	289570.47	35563
227.86697	467.0	0.4380597	214.0	a	0.49554962	289570.47	35563
248.0243	240.875	0.84395695	111.0	c	0.49554962	289570.47	35563
281.70615	439.5	0.63897765	190.5	a	0.49554962	289570.47	35563
81.494064	569.0	0.4235168	169.25	a	0.49554962	289570.47	35563
267.5843	370.25	0.5095855	136.375		0.49554962	289570.47	35563
667.8522	652.0	0.42724013	181.375	a	0.49554962	289570.47	35563
88.95953	481.5	0.877724	134.25		0.49554962	289570.47	35563
103.99396	241.5	0.66003007	96.125	c	0.49554962	289570.47	35563
88.754295	323.0	0.8504273	129.875		0.49554962	289570.47	35563
155.3134	395.25	0.82785416	98.375		0.49554962	289570.47	35563
218.48283	359.5	0.4836478	150.125		0.49554962	289570.47	35563
238.12419	423.5	0.39490116	160.375	a	0.49554962	289570.47	35563
66.336685	512.5	0.5416192	185.25	a	0.49554962	289570.47	35563
224.33696	523.0	0.41876522	182.375	a	0.49554962	289570.47	35563
49.180294	666.0	0.7035503	262.5	a	0.49554962	289570.47	35563
80.964645	530.0	0.69808125	156.375		0.49554962	289570.47	35563
159.72563	222.25	0.74601686	60.25		0.49554962	289570.47	35563
389.90002	419.0	0.4544497	194.625	a	0.49554962	289570.47	35563
143.62936	342.75	0.56627125	159.75	c	0.49554962	289570.47	35563
58.81573	423.25	0.77458566	138.625		0.49554962	289570.47	35563
354.8542	417.5	0.48610324	153.125	a	0.49554962	289570.47	35563
111.867165	491.25	0.6400399	210.375	a	-0.49554962	289570.47	35563
297.90436	878.0	0.6666667	285.25	a	0.49554962	289570.47	35563
51.39711	441.0	0.36734006	165.375	a	0.49554962	289570.47	35563
149.41112	466.0	0.58973384	112.5	a	-0.49554962	289570.47	35563
478.40967	453.0	0.8837079	88.4375		0.49554962	289570.47	35563
154.92458	202.625	0.8842905	85.25		0.49554962	289570.47	35563
142.25183	336.25	0.5617382	111.625		0.49554962	289570.47	35563
191.40814	225.75	0.68590397	61.875	c	0.49554962	289570.47	35563
186.84265	439.75	0.6644679	1.2353516	d	0.49554962	289570.47	35563
192.03027	380.5	0.729585	152.25		0.49554962	289570.47	35563
301.65945	358.25	0.93421054	97.5		0.49554962	289570.47	35563
89.21559	405.5	0.552305	174.375	a	-0.49554962	289570.47	35563
419.9505	680.5	0.75133336	209.875	a	0.49554962	289570.47	35563
257.01483	421.5	0.72325164	92.8125	d	0.49554962	289570.47	35563
536.1862	520.5	0.67047507	172.375	a	0.49554962	289570.47	35563
126.94449	375.5	0.6711292	74.75		0.49554962	289570.47	35563
265.26663	415.75	0.8036013	120.9375		-0.49554962	289570.47	35563
109.53972	362.0	0.6836115	122.625	a	-0.49554962	289570.47	35563
87.87613	306.25	0.6508244	47.84375		0.49554962	289570.47	35563
113.30211	232.375	0.84451544	91.1875		0.49554962	289570.47	35563
